match_id,start_time,win,hero_id,account_id,leaguename
5801003577,1611500942,true,17,250114507,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,true,66,159020918,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,true,126,89550641,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,false,30,134556694,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,false,1,114619230,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,false,13,876110702,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,false,107,111030315,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,false,4,203351055,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,true,42,124801257,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,true,126,480412663,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,true,29,56351509,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,true,26,317880638,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,true,111,187758589,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,false,51,145065875,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,false,65,200362560,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,false,45,363871826,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,false,121,66620961,DPC Winter 21 League (EEU) presented by ESL One
5801167986,1611507404,false,8,155162307,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,true,70,124801257,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,true,114,480412663,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,true,29,56351509,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,true,26,317880638,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,true,5,187758589,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,false,110,145065875,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,false,51,66620961,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,false,126,200362560,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,false,48,155162307,DPC Winter 21 League (EEU) presented by ESL One
5801256613,1611511145,false,2,363871826,DPC Winter 21 League (EEU) presented by ESL One
5801388796,1611518477,true,30,86727555,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,true,52,361688848,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,true,88,10366616,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,true,65,84429681,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,true,95,87177591,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,false,70,86745912,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,false,126,154715080,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,false,58,94155156,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,false,120,84772440,DPC Winter 21 League (NA) presented by BTS
5801388796,1611518477,false,100,25907144,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,true,44,86745912,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,true,126,154715080,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,true,58,94155156,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,true,76,84772440,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,true,100,25907144,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,false,64,86727555,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,false,65,361688848,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,false,86,10366616,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,false,61,84429681,DPC Winter 21 League (NA) presented by BTS
5801454875,1611521943,false,8,87177591,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,true,10,86745912,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,true,17,154715080,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,true,30,94155156,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,true,29,84772440,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,true,21,25907144,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,false,84,86727555,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,false,126,361688848,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,false,90,10366616,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,false,33,84429681,DPC Winter 21 League (NA) presented by BTS
5801507990,1611525621,false,8,87177591,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,false,129,86975889,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,false,76,161072811,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,false,73,188423794,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,false,100,97235629,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,false,58,131777279,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,true,6,108452107,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,true,126,221666230,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,true,4,87063175,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,true,90,86726887,DPC Winter 21 League (NA) presented by BTS
5801556201,1611530076,true,84,47434686,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,true,95,108452107,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,true,23,221666230,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,true,104,87063175,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,true,86,86726887,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,true,58,47434686,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,false,99,86975889,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,false,74,161072811,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,false,91,188423794,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,false,9,97235629,DPC Winter 21 League (NA) presented by BTS
5801591894,1611533729,false,5,131777279,DPC Winter 21 League (NA) presented by BTS
5801779031,1611550954,false,120,165839292,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,false,88,237578577,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,false,9,240727522,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,false,52,86765434,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,false,32,236322966,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,true,53,138885864,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,true,22,134711350,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,true,26,117731777,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,true,100,89598554,DPC Winter 21 League (CN) presented by Perfect World
5801779031,1611550954,true,95,171211166,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,true,53,138885864,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,true,106,134711350,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,true,103,117731777,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,true,107,89598554,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,true,42,171211166,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,false,129,165839292,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,false,9,240727522,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,false,85,237578577,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,false,44,236322966,DPC Winter 21 League (CN) presented by Perfect World
5801819526,1611554154,false,39,86765434,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,false,42,231622898,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,false,126,114787051,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,false,111,114193693,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,false,88,139406237,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,false,38,342340720,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,true,17,150970092,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,true,60,135492698,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,true,63,1027442762,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,true,90,184224997,DPC Winter 21 League (CN) presented by Perfect World
5801927228,1611561760,true,103,385243792,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,false,103,385243792,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,false,43,150970092,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,false,38,135492698,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,false,90,184224997,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,false,63,1027442762,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,true,58,114193693,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,true,65,114787051,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,true,88,139406237,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,true,42,231622898,DPC Winter 21 League (CN) presented by Perfect World
5801995310,1611566040,true,55,342340720,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,true,110,114193693,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,true,39,114787051,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,true,44,231622898,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,true,100,139406237,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,true,129,342340720,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,false,52,150970092,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,false,67,1027442762,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,false,98,135492698,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,false,7,184224997,DPC Winter 21 League (CN) presented by Perfect World
5802068756,1611570507,false,85,385243792,DPC Winter 21 League (CN) presented by Perfect World
5802097779,1611572490,true,44,119898344,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,true,79,100598959,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,true,13,103045129,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,true,69,122867857,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,true,104,108831569,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,false,84,101460882,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,false,5,152859296,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,false,10,91369376,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,false,120,88933594,DPC Winter 21 League (SEA) presented by PGL
5802097779,1611572490,false,99,104758571,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,true,97,122867857,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,true,44,119898344,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,true,62,100598959,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,true,121,103045129,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,true,104,108831569,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,false,111,101460882,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,false,76,152859296,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,false,32,91369376,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,false,120,88933594,DPC Winter 21 League (SEA) presented by PGL
5802181734,1611576382,false,108,104758571,DPC Winter 21 League (SEA) presented by PGL
5802408679,1611583300,false,109,99155835,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,false,5,299213834,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,false,38,234699894,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,false,88,326327879,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,false,65,210053851,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,true,73,116934015,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,true,77,439345730,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,true,104,86870856,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,true,86,9403474,DPC Winter 21 League (EEU) presented by ESL One
5802408679,1611583300,true,111,108958769,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,false,73,116934015,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,false,17,439345730,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,false,126,86870856,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,false,27,9403474,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,false,90,108958769,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,true,121,299213834,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,true,49,99155835,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,true,129,234699894,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,true,107,326327879,DPC Winter 21 League (EEU) presented by ESL One
5802512916,1611586861,true,10,210053851,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,false,12,99155835,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,false,111,299213834,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,false,55,234699894,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,false,107,326327879,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,false,74,210053851,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,true,42,116934015,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,true,65,439345730,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,true,78,86870856,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,true,27,9403474,DPC Winter 21 League (EEU) presented by ESL One
5802608222,1611590521,true,87,108958769,DPC Winter 21 League (EEU) presented by ESL One
