match_id,start_time,win,hero_id,account_id,leaguename
5840986585,1613567205,true,43,70388657,Snow Sweet Snow #2
5841228740,1613573997,true,43,35504297,Snow Sweet Snow #2
5841228740,1613573997,true,42,103910993,Snow Sweet Snow #2
5841228740,1613573997,true,120,140297552,Snow Sweet Snow #2
5841228740,1613573997,true,27,98167706,Snow Sweet Snow #2
5841228740,1613573997,true,108,90180366,Snow Sweet Snow #2
5841228740,1613573997,false,30,57578110,Snow Sweet Snow #2
5841228740,1613573997,false,94,346392468,Snow Sweet Snow #2
5841228740,1613573997,false,13,874542740,Snow Sweet Snow #2
5841228740,1613573997,false,16,836056780,Snow Sweet Snow #2
5841228740,1613573997,false,7,82305765,Snow Sweet Snow #2
5841319455,1613576771,false,111,401365458,DIGI CUP MONTHLY
5841319455,1613576771,false,129,854849508,DIGI CUP MONTHLY
5841319455,1613576771,false,121,442139834,DIGI CUP MONTHLY
5841319455,1613576771,false,52,861969551,DIGI CUP MONTHLY
5841319455,1613576771,false,93,970285529,DIGI CUP MONTHLY
5841319455,1613576771,true,79,836675276,DIGI CUP MONTHLY
5841319455,1613576771,true,65,222101950,DIGI CUP MONTHLY
5841319455,1613576771,true,16,1029750093,DIGI CUP MONTHLY
5841319455,1613576771,true,9,1058790226,DIGI CUP MONTHLY
5841319455,1613576771,true,32,421615617,DIGI CUP MONTHLY
5841346722,1613577663,true,88,188974631,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,true,48,140663062,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,true,29,199967613,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,true,35,160515865,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,true,84,877517111,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,false,32,169735202,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,false,33,982935135,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,false,106,274262592,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,false,76,407171023,Indonesian FlaroxSIS League (IFL)
5841346722,1613577663,false,126,210347462,Indonesian FlaroxSIS League (IFL)
5841353346,1613577845,false,43,57578110,Snow Sweet Snow #2
5841353346,1613577845,false,70,346392468,Snow Sweet Snow #2
5841353346,1613577845,false,17,874542740,Snow Sweet Snow #2
5841353346,1613577845,false,53,82305765,Snow Sweet Snow #2
5841353346,1613577845,false,129,836056780,Snow Sweet Snow #2
5841353346,1613577845,true,120,35504297,Snow Sweet Snow #2
5841353346,1613577845,true,114,103910993,Snow Sweet Snow #2
5841353346,1613577845,true,77,140297552,Snow Sweet Snow #2
5841353346,1613577845,true,27,98167706,Snow Sweet Snow #2
5841353346,1613577845,true,16,90180366,Snow Sweet Snow #2
5841419700,1613580092,false,59,970285529,DIGI CUP MONTHLY
5841419700,1613580092,false,4,861969551,DIGI CUP MONTHLY
5841419700,1613580092,false,102,401365458,DIGI CUP MONTHLY
5841419700,1613580092,false,21,442139834,DIGI CUP MONTHLY
5841419700,1613580092,false,63,854849508,DIGI CUP MONTHLY
5841419700,1613580092,true,9,1058790226,DIGI CUP MONTHLY
5841419700,1613580092,true,58,836675276,DIGI CUP MONTHLY
5841419700,1613580092,true,120,1029750093,DIGI CUP MONTHLY
5841419700,1613580092,true,13,222101950,DIGI CUP MONTHLY
5841419700,1613580092,true,114,421615617,DIGI CUP MONTHLY
