match_id,start_time,win,hero_id,account_id,leaguename
5821204415,1612652457,true,30,81306398,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,true,38,84853828,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,true,129,85937380,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,true,119,105045291,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,true,10,86822085,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,false,106,151460217,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,false,8,303673743,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,false,104,125845797,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,false,9,119343873,DPC Winter 21 League (SA) presented by OGA
5821204415,1612652457,false,85,278770268,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,true,111,81306398,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,true,11,85937380,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,true,38,84853828,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,true,119,105045291,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,true,42,86822085,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,false,63,303673743,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,false,25,151460217,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,false,129,125845797,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,false,107,119343873,DPC Winter 21 League (SA) presented by OGA
5821241208,1612655778,false,30,278770268,DPC Winter 21 League (SA) presented by OGA
5821248804,1612656646,true,58,59752811,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,true,73,168108415,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,true,129,117311875,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,true,90,91741256,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,true,39,397240228,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,false,33,113055105,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,false,74,137676707,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,false,88,403084705,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,false,44,118626850,DPC Winter 21 League (NA) presented by BTS
5821248804,1612656646,false,121,109798771,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,true,75,94364925,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,true,13,92706637,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,true,29,86811043,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,true,90,50828662,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,true,51,192120253,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,false,58,277196834,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,false,94,85367644,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,false,27,100246000,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,false,126,114585639,DPC Winter 21 League (NA) presented by BTS
5821317569,1612663212,false,98,153351088,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,true,95,94364925,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,true,13,92706637,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,true,60,86811043,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,true,86,50828662,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,true,51,192120253,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,false,100,100246000,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,false,126,114585639,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,false,63,85367644,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,false,29,153351088,DPC Winter 21 League (NA) presented by BTS
5821362457,1612666962,false,30,277196834,DPC Winter 21 League (NA) presented by BTS
5821460630,1612674021,true,120,139031324,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,true,43,315272623,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,true,112,114645455,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,true,94,452376367,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,true,88,215671947,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,false,7,139406237,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,false,65,114787051,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,false,70,231622898,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,false,77,342340720,DPC Winter 21 League (CN) presented by Perfect World
5821460630,1612674021,false,78,114193693,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,true,120,114645455,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,true,13,315272623,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,true,63,139031324,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,true,42,452376367,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,true,110,215671947,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,false,121,114193693,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,false,49,114787051,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,false,7,139406237,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,false,8,231622898,DPC Winter 21 League (CN) presented by Perfect World
5821512208,1612677498,false,129,342340720,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,true,91,103296177,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,true,43,199222238,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,true,60,88470,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,true,72,227657377,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,true,86,197849259,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,false,112,164530809,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,false,87,135656964,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,false,76,242837510,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,false,42,254710104,DPC Winter 21 League (CN) presented by Perfect World
5821634499,1612684823,false,96,223344914,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,false,100,164530809,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,false,53,223344914,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,false,103,135656964,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,false,76,254710104,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,false,49,242837510,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,true,91,103296177,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,true,39,199222238,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,true,60,88470,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,true,42,227657377,DPC Winter 21 League (CN) presented by Perfect World
5821700977,1612688442,true,27,197849259,DPC Winter 21 League (CN) presented by Perfect World
5821828531,1612695301,false,51,116525052,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,false,70,119315361,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,false,129,126174633,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,false,110,205517338,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,false,126,70388657,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,true,85,178692606,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,true,108,112179882,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,true,7,386370442,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,true,13,217599053,DPC Winter 21 League (EEU) presented by ESL One
5821828531,1612695301,true,77,90365989,DPC Winter 21 League (EEU) presented by ESL One
5821863969,1612696685,true,114,898754153,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,true,65,173978074,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,true,29,118134220,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,true,13,157475523,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,true,111,111114687,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,false,109,137193239,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,false,126,106863163,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,false,69,139937922,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,false,7,101695162,DPC Winter 21 League (CN) presented by Perfect World
5821863969,1612696685,false,68,108221389,DPC Winter 21 League (CN) presented by Perfect World
5821902756,1612699047,false,43,116525052,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,false,73,119315361,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,false,129,126174633,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,false,27,205517338,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,false,126,70388657,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,true,58,178692606,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,true,109,90365989,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,true,13,217599053,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,true,107,386370442,DPC Winter 21 League (EEU) presented by ESL One
5821902756,1612699047,true,55,112179882,DPC Winter 21 League (EEU) presented by ESL One
5821979639,1612701641,true,95,137193239,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,true,126,106863163,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,true,120,139937922,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,true,9,101695162,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,true,51,108221389,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,false,94,898754153,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,false,106,173978074,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,false,99,118134220,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,false,7,157475523,DPC Winter 21 League (CN) presented by Perfect World
5821979639,1612701641,false,90,111114687,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,true,95,137193239,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,true,65,106863163,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,true,77,139937922,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,true,121,101695162,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,true,111,108221389,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,false,42,898754153,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,false,43,173978074,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,false,29,118134220,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,false,106,157475523,DPC Winter 21 League (CN) presented by Perfect World
5822079851,1612705218,false,68,111114687,DPC Winter 21 League (CN) presented by Perfect World
5822089528,1612706103,false,27,145065875,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,false,114,200362560,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,false,43,363871826,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,false,65,66620961,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,false,42,155162307,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,true,54,152455523,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,true,89,91064780,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,true,102,250114507,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,true,88,159020918,DPC Winter 21 League (EEU) presented by ESL One
5822089528,1612706103,true,33,89550641,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,true,54,152455523,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,true,87,91064780,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,true,23,250114507,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,true,119,159020918,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,true,38,89550641,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,false,88,145065875,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,false,22,200362560,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,false,29,363871826,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,false,110,66620961,DPC Winter 21 League (EEU) presented by ESL One
5822251982,1612711861,false,95,155162307,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,false,8,321580662,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,false,87,113331514,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,false,93,431770905,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,false,7,256156323,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,false,102,302214028,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,true,64,117421467,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,true,55,86785083,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,true,65,5150808,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,true,88,295697470,DPC Winter 21 League (EEU) presented by ESL One
5822405090,1612716970,true,32,241519559,DPC Winter 21 League (EEU) presented by ESL One
